LAMMPS data file via write_data, version 11 Feb 2026, timestep = 1000, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 10

Pair Coeffs # lj/cut/omp

1 1 1
2 0.5 3

Atoms # atomic

287 1 -7.284390180728432 -9.947030106629946 -6.777253119582411 0 0 0
613 1 -6.185057068894415 -9.778170262995038 -6.635164753870316 0 0 0
778 1 6.170689562547885 -9.770697185711049 -5.843367647922414 0 0 0
157 1 7.042707535040067 -9.936665826902745 -6.526518905064681 0 0 0
636 1 15.107067419588152 -10.995565878597699 -5.594499195092866 0 0 0
469 1 -16.59195105989021 -7.815170726389613 -6.5119758446788545 0 0 0
387 1 -11.010772461317796 -8.749699804788055 -4.769385940888714 0 0 0
410 1 6.186957113479171 -9.284551931924895 -6.852322263513671 0 0 0
72 1 6.886205578382878 -8.932911692692768 -6.0453635325724635 0 0 0
1070 2 -5.868838641882083 -5.543795773263555 -5.860799020078214 0 0 0
1018 2 -2.590655987084404 -5.218424141798553 -5.166410261683422 0 0 0
1136 2 -3.689470564794574 -7.316221561274421 -7.588212813497003 0 0 0
867 1 16.84929022342736 -5.685682924403303 -4.650045295341325 0 0 0
645 1 17.72374930494334 -4.979402006688925 -4.653416322937748 0 0 0
651 1 -9.752985042244553 -2.325381012298953 -5.941832085207083 0 0 0
1125 2 5.994307822237536 -2.804450154761561 -5.387792760808863 0 0 0
966 1 16.740191101939324 -4.658213270057249 -5.0824548531213045 0 0 0
1051 2 -7.889680748783824 -2.854954698239167 -5.71902490404748 0 0 0
1106 2 10.511887342480357 -0.5726601628047887 -5.36804487568208 0 0 0
531 1 9.650914723842126 -0.290550312922094 -7.172834496971069 0 0 0
28 1 15.030998009545172 2.924886260864008 -5.023424007680498 0 0 0
411 1 -13.132405253216007 3.7022892166647083 -4.69451845114699 0 0 0
125 1 14.860329713119098 3.6207386459519015 -5.874957987697987 0 0 0
744 1 14.359741762290259 3.8212469285097908 -4.902653930164075 0 0 0
262 1 -13.370107742767793 7.129642202590615 -6.81414816279349 0 0 0
517 1 -19.984158954286016 11.07884272437642 -6.552083376399696 0 0 0
600 1 -9.712445070812057 9.789859622856891 -4.596109740494313 0 0 0
840 1 -9.070584820462003 8.985640424294937 -5.044932128310407 0 0 0
532 1 9.693359434233148 8.498117970228765 -5.058035891284397 0 0 0
584 1 -18.877013902741993 10.928980658920798 -6.463037276412152 0 0 0
650 1 -7.342015200073642 12.587888147491677 -6.496231410425422 0 0 0
725 1 -6.928134561051427 11.911577557735292 -5.7001563050487825 0 0 0
933 1 8.198904304682104 14.177571382489393 -3.4406381939049546 0 0 0
455 1 12.705878387832335 11.722938443971195 -5.675730882586311 0 0 0
26 1 13.617738477645243 11.710561735086053 -5.084345775915914 0 0 0
94 1 -8.129418173846856 14.381342116884852 -7.51217008107708 0 0 0
415 1 -3.3847557057312425 14.46817506683205 -7.487829129916397 0 0 0
916 1 7.210257104842138 14.670885941553502 -3.6427049645608616 0 0 0
628 1 16.23211696013515 14.407794681437553 -5.1979278472043 0 0 0
923 1 4.20933699308807 16.957377240087773 -6.320249888647897 0 0 0
386 1 8.153817277453426 15.114806686699746 -4.042691203300908 0 0 0
973 1 11.073497133246535 16.073902950514377 -4.981984029901681 0 0 0
604 1 -18.005177200577094 19.796814012246962 -6.520181322464017 0 0 0
281 1 6.926634033999748 -19.795305723790477 -4.340719271709718 0 1 0
428 1 6.450603350081968 -19.250171940496923 -3.482680111861439 0 0 0
8 1 14.910840006576137 -18.85438312355918 -3.7059499269397196 0 0 0
654 1 -18.104140538459784 -17.31209628980806 -3.8492592734901114 0 0 0
640 1 -0.09806627069414105 -17.075417813002957 -3.064644022364992 0 0 0
29 1 0.9644755734050079 -17.407393263909007 -3.208719295378551 0 0 0
23 1 -11.16402147014408 -13.444853282414948 -2.82741623929687 0 0 0
777 1 9.669226362575914 -16.090003025257587 -2.5255933813299167 0 0 0
691 1 -2.9810889347468414 -12.716747825706681 -2.46389997505693 0 0 0
168 1 7.314849995501752 -13.074806631616074 -3.8358052732497017 0 0 0
776 1 11.44862500071901 -10.305341271826398 -2.618477466341536 0 0 0
11 1 15.872833296908468 -10.782905713613005 -4.801847419606311 0 0 0
152 1 -15.749032871871288 -6.437542791816185 -2.951648269691545 0 0 0
1033 2 -7.380011734643043 -7.295615242516783 -3.51367283898027 0 0 0
267 1 -16.511334757222357 -5.679992533689411 -3.2670363991074702 0 0 0
464 1 -16.386362322481908 -5.923858956107092 -2.1808576191457876 0 0 0
1003 2 -4.913782634687803 -5.2308123584677775 -2.724685809790557 0 0 0
1132 2 -4.283908400701627 -8.022061403096547 -4.371670180977829 0 0 0
912 1 13.962012592762571 -6.00459503606768 -1.8717838616169669 0 0 0
499 1 17.540666789015532 -5.643069862188567 -3.769890224100837 0 0 0
985 1 16.848368752251424 -4.786599273256751 -3.9749981199693103 0 0 0
1019 2 0.4020589919024306 -3.909758769355631 -4.207597074045726 0 0 0
1084 2 3.3978595019012108 -2.697821150808773 -3.2615532211661598 0 0 0
520 1 -9.127969252443593 -1.5583209173877306 -6.4660641111427 0 0 0
290 1 9.215326994545936 0.5444601498727426 -4.303607127753027 0 0 0
664 1 10.250620991006812 0.7116305972433193 -3.918014052696266 0 0 0
988 1 16.300591245701277 -2.418142995793715 -2.936372197695185 0 0 0
928 1 -17.58924895645567 2.1565716393487224 -2.402536605478357 0 0 0
1075 2 -4.673716270760725 0.25480074815332765 -3.7665968875187112 0 0 0
1050 2 7.41742979453193 0.26355258512200214 -5.050115812878281 0 0 0
1100 2 4.617083457035934 1.166033999160985 -3.4200819365599533 0 0 0
1135 2 9.383071622319276 -0.03400384700807726 -2.330193648202327 0 0 0
610 1 -18.417583651126833 2.7919482435250296 -2.8148818182713344 0 0 0
373 1 -17.354666152847905 3.1479459294048273 -2.873882140016944 0 0 0
113 1 -12.073838756359953 3.62541488797869 -4.329207965505376 0 0 0
1056 2 -7.535461030900875 1.8576467083675992 -2.937760910891262 0 0 0
1129 2 9.620052326596713 2.5169816946156462 -4.320412749688658 0 0 0
666 1 15.472048350385425 3.9601233079008984 -5.008586979917565 0 0 0
580 1 -13.837719372831497 7.384263965120259 -3.0889568678587094 0 0 0
655 1 -6.024942023822583 8.68778249423573 -3.3681140138960624 0 0 0
1006 2 3.5473878742521423 7.437441561780571 -4.0324210616779155 0 0 0
861 1 9.656747507404134 8.031286380186652 -4.037913897268468 0 0 0
623 1 -11.549156490976143 9.630504701006359 -1.9223447697009237 0 0 0
724 1 9.493249410542358 9.135479433516764 -4.1560118374436525 0 0 0
688 1 0.8976909837945175 13.393839133205214 -3.3418205350151617 0 0 0
597 1 -2.100566384348376 14.3336638501608 -2.301668394178866 0 0 0
73 1 1.6578071708529079 14.219691192926701 -3.3285401724637507 0 0 0
545 1 7.404471765605439 14.185680615944412 -2.662568976985826 0 0 0
936 1 6.868608375933952 15.163252412427726 -2.6919182058558153 0 0 0
631 1 7.94340257568607 15.145914919919445 -2.9600315559738095 0 0 0
463 1 -19.501702372312856 16.444917462455884 -3.615317307602195 0 0 0
309 1 -16.795696238253434 17.365802016224805 -3.4744141818235073 0 0 0
905 1 8.465492071025391 14.353274566632527 -2.3673424450394225 0 0 0
619 1 -2.363929409249382 18.923742881525644 -3.5166389671186944 0 0 0
423 1 -1.891048806587082 18.990885579467495 -4.532387928214917 0 0 0
429 1 -1.40657396621165 19.49363818391025 -3.653443009368441 0 0 0
726 1 15.503657486784174 -19.78497798276929 -3.4998390512771915 0 1 0
165 1 -13.50407514573679 -18.02161299416997 -0.4427032091978764 0 0 0
511 1 10.024402856151305 -16.90344324351382 -1.8384274745523979 0 0 0
798 1 15.929840129150094 -18.77927609239578 -3.2412793619595925 0 0 0
745 1 -18.62141648725888 -14.500119302534896 -0.5229424382390003 0 0 0
127 1 -13.38211670403012 -16.906424164270902 -0.4801371002499218 0 0 0
804 1 0.3873940549071925 -17.747722987413052 -2.3081013668169086 0 0 0
397 1 4.101858220084356 -17.177291937439215 -2.080020348964024 0 0 0
307 1 8.941401442094765 -16.60878798439043 -1.8464582927671545 0 0 0
379 1 9.709627940838475 -15.911350936159103 -1.4182073510432152 0 0 0
851 1 19.89381455408287 -17.492908359397767 -0.5100701611976907 0 0 0
583 1 -18.56502701512234 -14.008973663012695 0.4775705040903822 0 0 0
41 1 13.212204790811123 -14.118529327093121 -1.4459815643148 0 0 0
707 1 13.506719125485612 -14.76481252155731 -0.5767705305318399 0 0 0
615 1 14.285784830171988 -14.168528543529508 -1.122160368219765 0 0 0
265 1 -18.743606258584514 -13.392121294546726 -0.431835270033929 0 0 0
863 1 -19.54298592081771 -12.616535776828902 -0.18905609152210562 1 0 0
220 1 -2.018797756040912 -10.674593707731578 -0.7401710984661483 0 0 0
40 1 9.848168113598755 -9.036282828875887 1.289906651278373 0 0 0
661 1 10.128684645626626 -9.78925286966234 0.5212121646315819 0 0 0
284 1 17.656453089286064 -9.316432638691108 -1.1071439940667878 0 0 0
705 1 -5.600094044079655 -6.516895607995689 -4.114934595464365 0 0 0
352 1 -18.836874623370246 -5.487493689717784 -0.10074334987988792 0 0 0
458 1 -15.588848484733877 -5.3482312917044625 -2.725180900825671 0 0 0
494 1 -15.304737310538645 -6.126710971255584 -1.971612782026217 0 0 0
1031 2 4.3877335585783985 -5.346275777480265 -1.4224099117550644 0 0 0
737 1 8.988411785711781 -3.761915754586826 0.39348410488611446 0 0 0
163 1 13.540413786900615 -6.211727505566243 -0.8523190285726636 0 0 0
846 1 -19.04455670616311 -4.387520756943163 -0.1453930151583064 0 0 0
841 1 -16.644566957682954 -1.883891454752726 0.38347221313285823 0 0 0
1072 2 1.340543522164353 -3.9721712186211477 -0.9457376971887106 0 0 0
904 1 8.900050308707197 -3.4624823182751356 -0.6858974131425628 0 0 0
313 1 -16.626172652226675 -0.9009548524476783 -0.14647646969570152 0 0 0
834 1 -8.778389554979256 -0.3313833298328702 1.2651948184070136 0 0 0
1120 2 -1.254601348400905 -2.071509525034759 -1.9077102304848161 0 0 0
1124 2 6.389169567400988 -1.486150725461255 -2.335855197152665 0 0 0
590 1 18.865143463360404 -0.12395058963515714 -0.9958171770686889 0 0 0
50 1 -9.569218756195891 0.4328796631204091 1.4491118338191953 0 0 0
1109 2 -9.441072190547999 0.4584012988498511 -0.4243836566884395 0 0 0
819 1 19.655218042982604 0.4666445467013725 -1.5317142607064864 0 0 0
421 1 -17.8789549475545 3.1080135256086985 -1.8822022375870184 0 0 0
1079 2 -4.360146681347339 4.1018780043458785 0.1640250191476006 0 0 0
1011 2 -1.4327705186188693 3.269227559363137 -1.3830436751371107 0 0 0
441 1 14.79078526282235 3.2566295815112136 1.694399299849002 0 0 0
147 1 -11.651466988386336 9.004220315417 -0.996447473525264 0 0 0
1126 2 1.478053847150601 6.464484697167881 -0.9708882518856677 0 0 0
1028 2 4.630184011831633 7.629587588467753 -0.865069198155728 0 0 0
673 1 14.495055989935969 6.706264349535452 -1.8148320931940276 0 0 0
392 1 -15.534685555156981 9.165127101178586 -1.0816666995631856 0 0 0
408 1 -12.051669582630208 10.052787834568027 -1.0116902093133957 0 0 0
953 1 -3.922525937687154 9.945538346446753 0.7644300116085927 0 0 0
444 1 -4.134192550097276 8.858580391886607 0.894857614618977 0 0 0
266 1 0.022658384849917463 10.425400072377636 -1.4197128311576788 0 0 0
1115 2 0.5686231245159676 9.492382170780338 0.1963092803396093 0 0 0
522 1 6.187477603138562 10.972219366025925 0.41187029547094706 0 0 0
869 1 -14.913732356078157 12.68930138856918 -0.5550129759463837 0 0 0
891 1 -9.007045390514326 14.727534252916389 -0.478392459789825 0 0 0
938 1 -15.121801299094901 13.760993118183217 -0.8161179805367637 0 0 0
850 1 -9.193017525056378 14.612841612745667 -1.5794310885638132 0 0 0
828 1 -8.25254123166433 14.205120041132705 -1.1191924197348848 0 0 0
854 1 7.638881717459079 14.960104243258233 -1.8967780643687775 0 0 0
817 1 -9.469529513008702 15.567745133210224 -1.0556342684482198 0 0 0
236 1 17.182832613254536 17.088938266019042 -1.0462833840128045 0 0 0
803 1 -5.057094336885789 18.085827917088906 -0.3387723751097731 0 0 0
652 1 1.2689259745327495 -19.906375272233376 -0.03561662143286906 0 1 0
146 1 -11.08658772531597 -19.02543284177167 1.9388384599294717 0 0 0
194 1 8.702176998942033 -18.645176543038747 0.33306318745849 0 0 0
996 1 -1.9522813010810218 -16.45641907007417 1.0362128829924957 0 0 0
961 1 1.4666757881863446 -16.298606665264902 1.5233714419341076 0 0 0
156 1 2.386919786101335 -16.53425517621153 2.121440179385202 0 0 0
542 1 1.722525576737598 -17.364957890506215 1.7627104660086086 0 0 0
251 1 -17.66595491670418 -14.050033904800104 -0.1609876026600078 0 0 0
599 1 5.701728270284035 -13.915677508303387 0.7162270212778065 0 0 0
667 1 -2.415750419801674 -11.11478004333573 2.8315572040913812 0 0 0
24 1 4.656480124280072 -13.503726381536616 0.797657995722077 0 0 0
218 1 10.171107386967686 -10.57090610032043 2.2207443644376883 0 0 0
504 1 -19.585426858847836 -13.601967551913505 0.3194391670927589 1 0 0
255 1 -12.295114203862676 -10.575646765018627 2.44017614736333 0 0 0
225 1 -11.608680246496201 -10.772230135617123 1.571988515850949 0 0 0
1049 2 -2.8424721720567154 -10.561570888776142 1.01734104536607 0 0 0
727 1 3.395445888242915 -9.867690576759594 0.020203299046407316 0 0 0
516 1 9.540907689013933 -10.094489855372785 1.4291056008934957 0 0 0
129 1 10.378747000015121 -8.06269568113779 1.1976532434253773 0 0 0
963 1 10.866326184724942 -8.999918392966546 0.8305632647871048 0 0 0
407 1 -17.98789314355197 -4.764990699527671 -0.21124404326000584 0 0 0
577 1 -18.54918592043909 -4.831215910765725 0.7604068101633257 0 0 0
178 1 -9.108798226113342 -0.9474298145945178 3.0310411623076945 0 0 0
1097 2 -1.6996682715020697 -4.49289657949938 0.39273901741640477 0 0 0
380 1 -18.217033127300095 -3.834736474749755 0.36993370453351093 0 0 0
83 1 -9.850469791019295 -0.5882807730746248 1.100760476734224 0 0 0
1029 2 7.105842456978115 -3.8633691833326793 -0.06623817086355525 0 0 0
1063 2 4.1209902429774505 -2.3182436309757812 -0.0022659893181390684 0 0 0
864 1 -17.465256553067157 -1.141770140952329 0.5585593471456738 0 0 0
824 1 -16.439091490119075 -0.9278271695562078 0.9538926162505736 0 0 0
15 1 -9.474809389347197 -0.42542207879889293 2.10839897551145 0 0 0
1107 2 0.022332430675321566 -1.7108795136120145 1.1966096258756678 0 0 0
1017 2 2.897776902799521 -0.9253389193236864 2.78243319683383 0 0 0
329 1 10.381202411326722 -0.7982921456526771 1.5009495333406793 0 0 0
473 1 10.82779316030412 -0.4209412910621885 0.5433744197519674 0 0 0
764 1 9.72518256769899 -0.3250379538795856 0.7172489619080856 0 0 0
718 1 10.444474202813321 0.30260340326836677 1.305827324002623 0 0 0
1140 2 -7.3324917669354255 2.5334611811347543 1.1223107882610373 0 0 0
1093 2 9.12005753398229 4.857082327096543 1.132173443596772 0 0 0
839 1 13.859197767573773 3.8216189228535664 1.9572262561550136 0 0 0
460 1 16.6383859413976 2.7312895016703393 0.5362341576682298 0 0 0
716 1 -13.653618797414564 6.431996144794666 1.2796864644229302 0 0 0
1088 2 -5.254523308710437 7.31471407973737 0.8542351586140459 0 0 0
1047 2 3.283340701596588 6.177047457504696 1.8696903441229331 0 0 0
111 1 10.151403118986602 6.5303836889957845 1.481966967022264 0 0 0
254 1 9.054744246708257 6.683608079877186 1.748787699545003 0 0 0
131 1 11.157011269084059 7.051012344615751 1.0884556907749117 0 0 0
203 1 -19.14652357248588 10.096038268451721 0.9013192038639803 0 0 0
395 1 -11.257334206954283 10.777757033384171 2.4733730927437416 0 0 0
740 1 -9.194212047860338 10.917055726375391 1.7922257214847308 0 0 0
264 1 -4.207606180368542 8.489769720421299 1.956254457525229 0 0 0
508 1 6.370106547031203 9.876497940209633 0.2641225716301961 0 0 0
68 1 7.020219284076599 10.46094680038321 0.9666264375392715 0 0 0
433 1 7.100609339430366 10.623014345085224 -0.14230364840176737 0 0 0
86 1 14.491196256210252 9.359633831099913 1.0222233905913398 0 0 0
552 1 13.612136745747357 10.057162112253843 1.0473238653502572 0 0 0
766 1 19.952328336568268 9.826695464668578 1.5139427604872573 0 0 0
37 1 -15.620812029282982 13.293114929830702 0.07380878199804296 0 0 0
42 1 7.167939228903694 11.494116444643893 0.5591589980964341 0 0 0
269 1 11.888144901250184 16.65611108674433 1.2918180696173045 0 0 0
679 1 15.60383451759614 13.95081054931647 1.0972335753219644 0 0 0
226 1 8.629161737894922 15.434434823600558 -2.1268422398443803 0 0 0
221 1 12.208067110700371 17.368423692051103 2.096712934000208 0 0 0
324 1 12.849029784630849 17.222864695390964 1.1859713169649282 0 0 0
105 1 11.868311177670886 17.762177936438256 1.1038203338328574 0 0 0
319 1 12.739113056980822 18.24546972274793 1.633284305730116 0 0 0
16 1 13.986141734069852 19.110275982325895 1.8862199380549642 0 0 0
214 1 -17.719888928215898 -18.17321652461459 2.749870802625022 0 0 0
138 1 1.3705465996673296 -16.67602043848157 2.5761097322526565 0 0 0
442 1 12.551089400466465 -16.06147619984493 2.7938985162347185 0 0 0
971 1 15.298865181468452 -17.294915684976587 2.517271966234401 0 0 0
365 1 -18.71843324608709 -14.019930751023383 2.984471404409829 0 0 0
721 1 5.049588731599356 -14.38905452617077 1.5033339640984873 0 0 0
4 1 -17.568550688691428 -10.662606814957437 3.32546460056563 0 0 0
199 1 -12.41651524222252 -11.5050753384594 1.826925329644226 0 0 0
120 1 -11.530182674807705 -11.39692141471074 2.5032163612229255 0 0 0
603 1 -3.4925551559550634 -10.797923499760687 2.8342749937707996 0 0 0
790 1 -17.901681288216025 -9.839606523791703 4.012210707183682 0 0 0
209 1 -11.206136174555201 -10.324790205104922 2.516662019980578 0 0 0
660 1 0.5669208409771623 -12.559168002167697 6.528019233038894 0 0 0
374 1 9.9132590407059 -9.486095990356903 2.301427153585468 0 0 0
948 1 10.626134897280023 -9.841560603480538 1.5143674719832207 0 0 0
79 1 14.331356717836908 -9.339081620092685 2.3701134887917026 0 0 0
242 1 17.42915344685048 -8.33738020984132 3.082539192177602 0 0 0
815 1 -16.823134313106163 -9.9172905947176 3.7112403206515436 0 0 0
331 1 10.737532660349235 -8.821863816961473 1.9357385901985136 0 0 0
425 1 17.429652601371878 -7.3058420013029 2.646009764001937 0 0 0
733 1 18.352259376218083 -7.706241153827789 3.148072714879535 0 0 0
663 1 -9.33607829429191 -1.9298169415036777 3.4723321169961303 0 0 0
1045 2 7.295549386241062 -6.0245580038105535 5.68336258871213 0 0 0
153 1 17.446619411291735 -7.446396171533373 3.7611452781841503 0 0 0
256 1 18.0564889933343 -6.634926234793842 3.287593965281869 0 0 0
780 1 -15.957084073447133 -1.886055080082927 1.2635490760537902 0 0 0
972 1 -9.959767480259748 -1.0096790812600471 3.7234705892084983 0 0 0
294 1 15.651380975851557 -2.2680643961396556 4.113450805243854 0 0 0
403 1 -17.059403811231427 -1.7397436622956448 1.4138725317937924 0 0 0
1037 2 -3.065007855516516 -2.2085080752378845 2.452645550838779 0 0 0
1117 2 10.050176787533704 -2.155314998363647 0.16737165762441691 0 0 0
1133 2 8.894952070568808 0.012283093207458762 2.440522427121066 0 0 0
292 1 18.319098982492086 -2.0291132856825267 3.7662801625904603 0 0 0
338 1 -10.481345455974143 -0.06047710757081949 1.8493485578404045 0 0 0
1058 2 -9.751812029930964 1.1123988810459764 3.1932485864962894 0 0 0
1146 2 -1.18589609273812 0.34536701958048915 3.5937627326820003 0 0 0
1023 2 -0.9477889769316832 3.6860537731151255 3.1137924233739804 0 0 0
135 1 14.619349363927759 3.5876057884068215 2.751085079234085 0 0 0
835 1 9.72113387183731 6.130486459944476 2.455237149533804 0 0 0
476 1 14.098739749981304 4.579509112252139 2.746705102747184 0 0 0
418 1 14.854234837740242 4.344341945000817 1.9537837794476807 0 0 0
1105 2 -2.41639676465364 9.142652012462824 1.7068827491897829 0 0 0
1007 2 -0.02389610606949013 6.779415058135546 2.096993762316403 0 0 0
171 1 10.23804010613663 6.432532058099973 4.941908534310529 0 0 0
238 1 -12.112067516418387 10.566989365349007 3.1709252739806906 0 0 0
38 1 14.075048402163073 9.702926646387333 2.006577230127441 0 0 0
122 1 -12.020926144797698 11.57365487105157 2.683598427363808 0 0 0
318 1 -4.357316973002326 9.569398340093688 1.727610843233194 0 0 0
874 1 -3.7729738215283906 10.522514915942494 1.7127997046952537 0 0 0
340 1 8.107043138133978 13.244415999388115 4.122423331686386 0 0 0
477 1 -5.325485419904597 14.035972535515489 2.9758335562192806 0 0 0
786 1 5.826305639331815 15.863486036809151 3.4438939370405164 0 0 0
749 1 6.4990680292321805 16.523960656532605 2.8516094755350627 0 0 0
1 1 15.613914653041988 14.414111878688967 2.1195697817462227 0 0 0
78 1 -18.58063815230508 16.33449345380284 4.0245411149769 0 0 0
539 1 -12.111391889856112 16.23427145631792 3.112220570386943 0 0 0
878 1 -9.144124471463346 17.04490231217417 3.6684216378853858 0 0 0
112 1 5.421368872123842 16.787282784011108 2.93308352382981 0 0 0
412 1 4.790259775303785 15.871982189287852 3.031638836309105 0 0 0
587 1 6.850139396156161 16.088756982456324 3.8243463447129287 0 0 0
757 1 7.117440289297592 17.14216526839567 3.54531515315321 0 0 0
529 1 -11.295703616070634 19.98329517784531 2.422306455559015 0 0 0
124 1 10.075559774837735 19.030965052915786 5.638715453234849 0 0 0
922 1 -12.887093334738266 -19.72684770661908 4.751408079598977 0 0 0
488 1 -1.1565958527097246 19.88042966313449 5.694953296100337 0 -1 0
947 1 -2.177904743278107 -19.66145208572429 5.611459257644566 0 0 0
350 1 -15.788078897998584 -15.887532621715161 6.918618440762699 0 0 0
320 1 2.738074647486101 -15.531725102681794 5.210585648925268 0 0 0
304 1 7.578909755703321 -16.038443705576427 5.06674997018302 0 0 0
370 1 -8.87179354897579 -14.215134555042594 6.294162237974181 0 0 0
714 1 -8.086489582655103 -14.262251354692456 5.493538270329798 0 0 0
997 1 -17.26784390613732 -10.677783742123218 4.406818494383022 0 0 0
115 1 -14.751831779430113 -11.433086401406909 6.857753403309748 0 0 0
848 1 -0.06688957107514383 -13.44180545286369 6.777164566212904 0 0 0
283 1 16.37348768380187 -10.43432318970723 7.1395265340025285 0 0 0
807 1 18.13446587974647 -10.121841244006074 7.470441525451048 0 0 0
968 1 -10.524693983851325 -8.531786589199577 6.262795322697052 0 0 0
1016 2 -2.6292044933516547 -9.86440190157309 4.304969805924479 0 0 0
239 1 6.4949841915405075 -7.7943816275413615 5.773795175079373 0 0 0
856 1 -16.138826215704356 -5.2522073431183625 6.151184209692843 0 0 0
808 1 14.74917206221781 -6.307731478731577 6.504743615463372 0 0 0
1022 2 -8.291787252329048 -1.1257224847123153 4.833870244445643 0 0 0
1143 2 -10.657873944295702 -1.9488385028655384 2.137695442501594 0 0 0
1030 2 0.03396643631717732 -1.043632798963777 6.428168960573717 0 0 0
1121 2 3.4003472274952644 -0.7214440307609594 6.083646727597396 0 0 0
1039 2 6.05671922940122 -1.154247523214354 3.9803576417555457 0 0 0
868 1 17.897028257042926 -0.9928856015677966 5.876151427710796 0 0 0
279 1 -14.365329910906942 1.5504748197074731 6.188836202919944 0 0 0
141 1 -13.300733964922312 1.4766570722090144 5.8408312290442534 0 0 0
1110 2 -6.725687228068334 1.9720659514174337 4.3731773736296615 0 0 0
859 1 11.115479335644828 -0.4560100586308989 8.592811138444736 0 0 0
698 1 -13.840500362165518 2.459572227622457 5.791322809956883 0 0 0
486 1 -19.75162450791769 6.3783786639950755 5.821690335625357 0 0 0
927 1 -8.907860166991629 4.9500308906029895 7.8897082411485435 0 0 0
962 1 -8.008452301957883 4.494100156171891 8.37696666353234 0 0 0
1035 2 -7.727823657231587 4.588715139783929 6.416600483301442 0 0 0
1013 2 9.918897598648213 4.8627524190355675 6.063759999625651 0 0 0
185 1 9.693518830906367 5.368356209824161 7.8767398765689505 0 0 0
253 1 -6.373237788761352 8.402063275577152 5.247141464269701 0 0 0
713 1 19.319479904630203 6.990184979316613 5.670735634388776 0 0 0
187 1 -14.3601078218423 10.401305258607678 6.942346521787649 0 0 0
550 1 13.787068478837739 9.858907998310714 5.898386902484624 0 0 0
315 1 19.831197475813724 13.409340981869088 5.3276217906331595 -1 0 0
90 1 -10.060132387232645 12.003262280649489 4.687012284447198 0 0 0
298 1 -5.595217247332386 12.685053193652127 5.863437721435129 0 0 0
64 1 1.2629125419542544 12.750718474061088 5.703141778850712 0 0 0
710 1 -16.35239390639195 16.477013387886352 5.934686084635219 0 0 0
252 1 -5.071278183752326 13.521453376511124 5.32851457369442 0 0 0
274 1 0.6884070744939544 13.56737978738953 6.216258371470522 0 0 0
689 1 18.96465521877469 14.118427717574477 5.248951533068635 0 0 0
703 1 19.39292838160901 13.865026253663892 6.255094845751393 0 0 0
101 1 -15.40389837013968 16.486904656856275 6.5350154563765335 0 0 0
925 1 1.3794570587739257 16.400998668643492 6.923158711007648 0 0 0
720 1 5.038584725368349 16.479287964850272 3.941780061084007 0 0 0
896 1 6.070244860907183 16.888373165353478 3.8321899645041086 0 0 0
770 1 16.81308231951608 17.755664899255283 8.019784833985703 0 0 0
289 1 -15.600153738849114 17.29605943224674 5.782245329245513 0 0 0
892 1 1.28532393055553 17.29383979765952 7.602452767403846 0 0 0
201 1 10.914096091721545 19.63448553452278 6.077021178680366 0 0 0
700 1 11.135870802551993 18.675535411712875 5.549724079217384 0 0 0
616 1 18.549441880915744 19.437042855400883 5.156447952489779 0 0 0
624 1 -16.52704716949475 -19.262145425473 7.257641307041945 0 0 0
608 1 4.1260753081324255 -18.375818805159906 8.404603447733681 0 0 0
791 1 9.941579362312154 19.546972201295624 6.619388543851145 0 -1 0
151 1 -8.188775020959683 -15.10352228680957 6.229555904480317 0 0 0
809 1 -0.41859147795016766 -13.402156124117312 7.829197321063682 0 0 0
818 1 -0.5589736193176625 -14.33852741344593 7.211694632715236 0 0 0
27 1 -12.104649825858 -14.82681080157268 10.152368090084792 0 0 0
487 1 -7.787484801352016 -14.110266979660066 6.564714231784679 0 0 0
12 1 0.4590388810949244 -14.054582285458505 7.561545752489337 0 0 0
48 1 -15.619319330885306 -11.467980703851717 7.569196682128881 0 0 0
852 1 -14.679641731165159 -12.036306128600614 7.801599313958629 0 0 0
581 1 0.5624593787765013 -12.946228690081846 7.574774333591812 0 0 0
205 1 1.0444030802090434 -13.547910743951318 6.759317375490077 0 0 0
5 1 16.938763156760757 -11.384911736568286 6.938379882426955 0 0 0
328 1 17.242978068527776 -10.717054616578016 7.77806424406998 0 0 0
969 1 18.027095628435305 -11.191780311360553 7.142876709102042 0 0 0
743 1 -18.494198996223982 -9.788081891380907 8.763059159434949 0 0 0
371 1 4.753021245670909 -10.732363978147733 7.331049645239195 0 0 0
515 1 17.3915378147141 -10.397573043255276 6.685764427702394 0 0 0
82 1 7.214883900281561 -5.325528527494456 7.499378651847099 0 0 0
682 1 14.47707128948317 -7.2671408899950976 7.019986302502558 0 0 0
735 1 17.112453774343727 -9.653702522406114 7.46834133812795 0 0 0
1087 2 7.369487792993645 -3.4075802021046058 7.803399069954689 0 0 0
1010 2 9.828816283987019 -1.46016443470675 6.546869952426283 0 0 0
140 1 18.197340553310735 -1.9949342852998286 6.282648324511545 0 0 0
296 1 -17.77021349100158 -1.3486993019051885 7.189464475210141 0 0 0
1044 2 -1.7432353606070363 -2.7833644394480532 8.732441396908207 0 0 0
355 1 9.403933237112211 -0.2380390082889877 8.011968502522873 0 0 0
332 1 10.162948448843128 -0.984629286913059 8.365303047143193 0 0 0
480 1 10.143270542542886 0.051029696657389816 8.799229339375069 0 0 0
